datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/19/2024 1:00:00 PM,5/19/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.32,23.44167,0.024325,0.097345,TRUE,1
5/19/2024 2:00:00 PM,5/19/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,26.3,26.737903,0.328294,0.109609,TRUE,1
5/19/2024 3:00:00 PM,5/19/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,27.08,27.117578,-0.033883,0.071461,TRUE,1
5/19/2024 4:00:00 PM,5/19/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,28.8,28.055476,-0.678229,-0.066295,TRUE,1
5/19/2024 5:00:00 PM,5/19/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,30.97,31.819829,0.836437,0.013392,TRUE,1
5/19/2024 6:00:00 PM,5/19/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,34.4,36.321518,1.899927,0.02159,TRUE,1
5/19/2024 7:00:00 PM,5/19/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,39.47,42.620607,3.071586,0.07902,TRUE,1
5/19/2024 8:00:00 PM,5/19/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,44.88,48.941898,3.922939,0.138959,TRUE,1
5/19/2024 9:00:00 PM,5/19/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,54.94,59.802354,4.587514,0.27484,TRUE,1
5/19/2024 10:00:00 PM,5/19/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,59.38,64.771322,5.067654,0.323668,TRUE,1
5/19/2024 11:00:00 PM,5/19/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,60.06,64.699444,4.394977,0.244467,TRUE,1
5/20/2024 12:00:00 AM,5/19/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,54.33,56.779746,2.313321,0.136425,TRUE,1
5/20/2024 1:00:00 AM,5/19/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,46.69,47.779156,1.05716,0.031996,TRUE,1
5/20/2024 2:00:00 AM,5/19/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,34.15,33.552573,-0.648726,0.051299,TRUE,1
5/20/2024 3:00:00 AM,5/19/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,26.49,27.104743,0.493803,0.12094,TRUE,1
5/20/2024 4:00:00 AM,5/20/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.77,24.562897,0.732787,0.06011,TRUE,1
5/20/2024 5:00:00 AM,5/20/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.79,18.587199,0.710955,0.086244,TRUE,1
5/20/2024 6:00:00 AM,5/20/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,14.9,15.531751,0.564766,0.066985,TRUE,1
5/20/2024 7:00:00 AM,5/20/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,14.03,14.615033,0.509832,0.075202,TRUE,1
5/20/2024 8:00:00 AM,5/20/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,16.05,17.207134,1.078456,0.078678,TRUE,1
5/20/2024 9:00:00 AM,5/20/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.89,24.188929,2.23247,0.06646,TRUE,1
5/20/2024 10:00:00 AM,5/20/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,27.18,27.626375,0.461182,-0.014807,TRUE,1
5/20/2024 11:00:00 AM,5/20/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,27.14,29.116068,1.877798,0.09827,TRUE,1
5/20/2024 12:00:00 PM,5/20/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,26.91,29.088429,2.072093,0.106335,TRUE,1
5/20/2024 1:00:00 PM,5/20/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,27.89,30.531823,2.556788,0.085035,TRUE,1
5/20/2024 2:00:00 PM,5/20/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,28.76,31.133984,2.282393,0.09159,TRUE,1
5/20/2024 3:00:00 PM,5/20/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,31.75,34.480213,2.684215,0.045998,TRUE,1
5/20/2024 4:00:00 PM,5/20/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,37.98,40.381167,2.413556,-0.012389,TRUE,1
5/20/2024 5:00:00 PM,5/20/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,43.7,47.649222,3.877555,0.071667,TRUE,1
5/20/2024 6:00:00 PM,5/20/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,48.31,52.991035,4.607006,0.07403,TRUE,1
5/20/2024 7:00:00 PM,5/20/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,50.85,56.582158,5.631055,0.101103,TRUE,1
5/20/2024 8:00:00 PM,5/20/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,63.05,67.951573,4.742409,0.159164,TRUE,1
5/20/2024 9:00:00 PM,5/20/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,75.48,79.430213,3.733541,0.216672,TRUE,1
5/20/2024 10:00:00 PM,5/20/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,77.25,79.566206,2.012343,0.303863,TRUE,1
5/20/2024 11:00:00 PM,5/20/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,75.92,79.30751,3.043132,0.344378,TRUE,1
5/21/2024 12:00:00 AM,5/20/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,61.99,62.775008,0.514386,0.270622,TRUE,1
5/21/2024 1:00:00 AM,5/20/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,48.22,48.311156,-0.229106,0.320262,TRUE,1
5/21/2024 2:00:00 AM,5/20/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,36.81,37.995952,0.952554,0.233399,TRUE,1
5/21/2024 3:00:00 AM,5/20/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,31.08,32.050194,0.844613,0.125581,TRUE,1
5/21/2024 4:00:00 AM,5/21/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,27.65,26.366098,-1.265158,-0.018745,TRUE,1
5/21/2024 5:00:00 AM,5/21/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.5,21.096014,-1.357784,-0.046202,TRUE,1
5/21/2024 6:00:00 AM,5/21/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.88,17.797142,-1.083979,0.001121,TRUE,1
5/21/2024 7:00:00 AM,5/21/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.12,17.247528,-0.910526,0.038054,TRUE,1
5/21/2024 8:00:00 AM,5/21/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.49,18.472678,-0.054264,0.036941,TRUE,1
5/21/2024 9:00:00 AM,5/21/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,25.6,24.77101,-0.790326,-0.038664,TRUE,1
5/21/2024 10:00:00 AM,5/21/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,30.38,30.202524,-0.410711,0.233234,TRUE,1
5/21/2024 11:00:00 AM,5/21/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,28.44,28.9616,0.364351,0.157249,TRUE,1
5/21/2024 12:00:00 PM,5/21/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,28.43,30.395201,1.875978,0.089223,TRUE,1
5/21/2024 1:00:00 PM,5/21/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,29.61,31.929956,2.224022,0.095934,TRUE,1
5/21/2024 2:00:00 PM,5/21/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,31.18,33.251797,1.987361,0.084436,TRUE,1
5/21/2024 3:00:00 PM,5/21/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,32.82,34.199282,1.301977,0.077305,TRUE,1
5/21/2024 4:00:00 PM,5/21/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,41.37,42.595464,1.177132,0.048332,TRUE,1
5/21/2024 5:00:00 PM,5/21/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,51.67,52.044172,0.237824,0.136348,TRUE,1
5/21/2024 6:00:00 PM,5/21/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,53.37,54.588551,1.051712,0.166839,TRUE,1
5/21/2024 7:00:00 PM,5/21/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,62.42,63.720674,1.050431,0.250243,TRUE,1
5/21/2024 8:00:00 PM,5/21/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,76.75,75.866696,-1.179905,0.2966,TRUE,1
5/21/2024 9:00:00 PM,5/21/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,90.58,89.282651,-1.682323,0.384974,TRUE,1
5/21/2024 10:00:00 PM,5/21/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,82.47,83.949197,1.027006,0.452192,TRUE,1
5/21/2024 11:00:00 PM,5/21/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,75.31,76.910418,1.193331,0.407087,TRUE,1
5/22/2024 12:00:00 AM,5/21/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,63.38,64.81057,1.130196,0.300374,TRUE,1
5/22/2024 1:00:00 AM,5/21/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,46.87,46.973368,-0.109527,0.212895,TRUE,1
5/22/2024 2:00:00 AM,5/21/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,35.02,36.161069,1.026828,0.114241,TRUE,1
5/22/2024 3:00:00 AM,5/21/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,27.93,27.152531,-0.90204,0.12457,TRUE,1
5/22/2024 4:00:00 AM,5/22/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,26.61,27.028902,0.352064,0.066838,TRUE,1
5/22/2024 5:00:00 AM,5/22/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.56,21.135689,-0.439928,0.015618,TRUE,1
5/22/2024 6:00:00 AM,5/22/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.89,19.869381,-0.022088,0.001468,TRUE,1
5/22/2024 7:00:00 AM,5/22/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.5,19.437213,-0.0774,0.014613,TRUE,1
5/22/2024 8:00:00 AM,5/22/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.05,20.236624,0.152425,0.034199,TRUE,1
5/22/2024 9:00:00 AM,5/22/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,23.83,24.400048,0.424891,0.145157,TRUE,1
5/22/2024 10:00:00 AM,5/22/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,29.61,29.704998,-0.078241,0.173239,TRUE,1
5/22/2024 11:00:00 AM,5/22/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,30.89,31.985603,0.952065,0.143538,TRUE,1
5/22/2024 12:00:00 PM,5/22/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,32.26,34.220205,1.835255,0.124949,TRUE,1
5/22/2024 1:00:00 PM,5/22/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,35.77,38.07688,2.210395,0.096485,TRUE,1
5/22/2024 2:00:00 PM,5/22/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,36.98,38.620321,1.523001,0.11732,TRUE,1
5/22/2024 3:00:00 PM,5/22/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,41.97,43.538398,1.528181,0.040217,TRUE,1
5/22/2024 4:00:00 PM,5/22/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,48.24,49.387856,1.058372,0.089484,TRUE,1
5/22/2024 5:00:00 PM,5/22/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,56.51,56.011393,-0.564953,0.066346,TRUE,1
5/22/2024 6:00:00 PM,5/22/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,60.89,61.926054,0.937287,0.098768,TRUE,1
5/22/2024 7:00:00 PM,5/22/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,74.56,75.806141,0.940094,0.306047,TRUE,1
5/22/2024 8:00:00 PM,5/22/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,100,99.378169,-0.778086,0.156254,TRUE,1
5/22/2024 9:00:00 PM,5/22/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,116.19,121.408321,4.925044,0.293277,TRUE,1
5/22/2024 10:00:00 PM,5/22/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,100.66,104.886545,3.97138,0.255165,TRUE,1
5/22/2024 11:00:00 PM,5/22/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,86.97,93.237289,5.915184,0.352105,TRUE,1
5/23/2024 12:00:00 AM,5/22/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,69.39,75.057827,5.334633,0.333194,TRUE,1
5/23/2024 1:00:00 AM,5/22/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,55.57,60.939495,5.132315,0.23718,TRUE,1
5/23/2024 2:00:00 AM,5/22/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,41.06,41.842791,0.456335,0.326456,TRUE,1
5/23/2024 3:00:00 AM,5/22/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,33.66,33.287707,-0.687564,0.315271,TRUE,1
5/23/2024 4:00:00 AM,5/23/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,32.65,29.269395,-3.391357,0.010752,TRUE,1
5/23/2024 5:00:00 AM,5/23/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,25.02,23.222486,-1.813101,0.015587,TRUE,1
5/23/2024 6:00:00 AM,5/23/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.75,19.86855,-0.995664,0.114213,TRUE,1
5/23/2024 7:00:00 AM,5/23/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,20.37,19.465147,-0.995227,0.090374,TRUE,1
5/23/2024 8:00:00 AM,5/23/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.92,20.769516,-0.279078,0.128594,TRUE,1
5/23/2024 9:00:00 AM,5/23/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,26.33,26.841974,0.34349,0.168484,TRUE,1
5/23/2024 10:00:00 AM,5/23/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,32.73,31.642745,-1.056149,-0.031107,TRUE,1
5/23/2024 11:00:00 AM,5/23/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,32.97,32.716397,-0.331261,0.077658,TRUE,1
5/23/2024 12:00:00 PM,5/23/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,33.15,34.112611,0.816262,0.146349,TRUE,1
5/23/2024 1:00:00 PM,5/23/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,34.8,36.254016,1.12147,0.332546,TRUE,1
5/23/2024 2:00:00 PM,5/23/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,37.68,40.275853,2.255328,0.340525,TRUE,1
5/23/2024 3:00:00 PM,5/23/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,40.35,42.864861,2.173059,0.341802,TRUE,1
5/23/2024 4:00:00 PM,5/23/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,46.28,47.564306,0.868109,0.416197,TRUE,1
5/23/2024 5:00:00 PM,5/23/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,49.65,52.267782,2.144199,0.473583,TRUE,1
5/23/2024 6:00:00 PM,5/23/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,52.78,56.59554,3.348385,0.467155,TRUE,1
5/23/2024 7:00:00 PM,5/23/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,56.63,63.530795,6.114864,0.785932,TRUE,1
5/23/2024 8:00:00 PM,5/23/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,74.79,76.981913,0.987552,1.204361,TRUE,1
5/23/2024 9:00:00 PM,5/23/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,78.88,84.177028,4.023292,1.273736,TRUE,1
5/23/2024 10:00:00 PM,5/23/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,65.19,68.634408,2.265592,1.178816,TRUE,1
5/23/2024 11:00:00 PM,5/23/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,54.26,56.74728,1.499422,0.987858,TRUE,1
5/24/2024 12:00:00 AM,5/23/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,48.61,51.013914,1.595119,0.808795,TRUE,1
5/24/2024 1:00:00 AM,5/23/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,45.28,45.080827,-0.787567,0.588394,TRUE,1
5/24/2024 2:00:00 AM,5/23/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,34.83,34.493556,-0.627586,0.291142,TRUE,1
5/24/2024 3:00:00 AM,5/23/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,31.96,30.534693,-1.581284,0.155977,TRUE,1
5/24/2024 4:00:00 AM,5/24/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,30.39,25.313778,-5.200468,0.124247,TRUE,1
5/24/2024 5:00:00 AM,5/24/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,24.44,21.391924,-3.117817,0.069741,TRUE,1
5/24/2024 6:00:00 AM,5/24/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.81,19.363243,-1.53416,0.087404,TRUE,1
5/24/2024 7:00:00 AM,5/24/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.83,18.561777,-1.344485,0.076263,TRUE,1
5/24/2024 8:00:00 AM,5/24/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.12,19.543906,-0.622424,0.046331,TRUE,1
5/24/2024 9:00:00 AM,5/24/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,23.89,23.931991,-0.090637,0.132628,TRUE,1
5/24/2024 10:00:00 AM,5/24/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,28.72,27.593634,-1.214691,0.088325,TRUE,1
5/24/2024 11:00:00 AM,5/24/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,29.69,29.252709,-0.557084,0.119794,TRUE,1
5/24/2024 12:00:00 PM,5/24/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,31.69,32.164655,0.328165,0.14649,TRUE,1
5/24/2024 1:00:00 PM,5/24/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,32.24,32.643711,0.227773,0.175938,TRUE,1
5/24/2024 2:00:00 PM,5/24/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,32.57,34.283891,1.45718,0.256711,TRUE,1
5/24/2024 3:00:00 PM,5/24/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,35.02,36.320275,0.969572,0.330703,TRUE,1
5/24/2024 4:00:00 PM,5/24/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,36.51,38.152558,1.337382,0.305177,TRUE,1
5/24/2024 5:00:00 PM,5/24/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,43,45.183247,1.765348,0.417899,TRUE,1
5/24/2024 6:00:00 PM,5/24/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,46.77,53.896519,6.626777,0.499742,TRUE,1
5/24/2024 7:00:00 PM,5/24/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,49.98,57.916178,7.333371,0.602807,TRUE,1
5/24/2024 8:00:00 PM,5/24/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,61.78,70.611766,8.107967,0.723799,TRUE,1
5/24/2024 9:00:00 PM,5/24/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,72.45,81.981168,8.56027,0.970898,TRUE,1
5/24/2024 10:00:00 PM,5/24/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,67.77,71.057608,2.361774,0.925834,TRUE,1
5/24/2024 11:00:00 PM,5/24/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,50.43,53.073301,1.955751,0.68755,TRUE,1
5/25/2024 12:00:00 AM,5/24/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,42.78,43.691774,0.420383,0.491391,TRUE,1
5/25/2024 1:00:00 AM,5/24/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,41.79,42.349267,0.123105,0.436162,TRUE,1
5/25/2024 2:00:00 AM,5/24/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,36.78,36.990152,-0.039922,0.250074,TRUE,1
5/25/2024 3:00:00 AM,5/24/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,30.88,31.152463,-0.010464,0.282926,TRUE,1
5/25/2024 4:00:00 AM,5/25/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,30.28,29.347082,-1.046298,0.113379,TRUE,1
5/25/2024 5:00:00 AM,5/25/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,26.02,24.56968,-1.479577,0.029257,TRUE,1
5/25/2024 6:00:00 AM,5/25/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.37,20.365357,0.035209,-0.039852,TRUE,1
5/25/2024 7:00:00 AM,5/25/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.4,18.807737,-0.55968,-0.032583,TRUE,1
5/25/2024 8:00:00 AM,5/25/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,17.33,16.832956,-0.506289,0.009245,TRUE,1
5/25/2024 9:00:00 AM,5/25/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,18.84,19.00999,0.174277,-0.004287,TRUE,1
5/25/2024 10:00:00 AM,5/25/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,17.72,18.172537,0.430711,0.021826,TRUE,1
5/25/2024 11:00:00 AM,5/25/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,21.95,23.619598,1.572158,0.09744,TRUE,1
5/25/2024 12:00:00 PM,5/25/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,23.41,25.565896,2.073118,0.082778,TRUE,1
5/25/2024 1:00:00 PM,5/25/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,26.77,29.274754,2.224176,0.280578,TRUE,1
5/25/2024 2:00:00 PM,5/25/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,29.15,30.933627,1.458548,0.325079,TRUE,1
5/25/2024 3:00:00 PM,5/25/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,34.38,36.490763,1.780278,0.330486,TRUE,1
5/25/2024 4:00:00 PM,5/25/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,37.25,39.44064,1.81117,0.37947,TRUE,1
5/25/2024 5:00:00 PM,5/25/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,41.03,43.054365,1.472085,0.55228,TRUE,1
5/25/2024 6:00:00 PM,5/25/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,40.13,41.947249,1.254247,0.563002,TRUE,1
5/25/2024 7:00:00 PM,5/25/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,44.87,46.31191,0.742494,0.699415,TRUE,1
5/25/2024 8:00:00 PM,5/25/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,54.37,56.485405,1.19037,0.925035,TRUE,1
5/25/2024 9:00:00 PM,5/25/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,62.04,62.552527,-0.490786,1.003314,TRUE,1
5/25/2024 10:00:00 PM,5/25/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,58.54,58.744175,-0.63843,0.842605,TRUE,1
5/25/2024 11:00:00 PM,5/25/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,54.55,55.585816,0.23296,0.802856,TRUE,1
5/26/2024 12:00:00 AM,5/25/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,41.25,42.110001,0.434934,0.425067,TRUE,1
5/26/2024 1:00:00 AM,5/25/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,36.58,38.681412,1.682883,0.418529,TRUE,1
5/26/2024 2:00:00 AM,5/25/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,30.95,31.539944,0.365432,0.224512,TRUE,1
5/26/2024 3:00:00 AM,5/25/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,28.12,26.93858,-1.382783,0.201363,TRUE,1
5/26/2024 4:00:00 AM,5/26/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.65,22.156085,-0.582762,0.088846,TRUE,1
5/26/2024 5:00:00 AM,5/26/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.27,18.89103,-1.387337,0.008367,TRUE,1
5/26/2024 6:00:00 AM,5/26/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.11,16.824285,-0.324095,0.038379,TRUE,1
5/26/2024 7:00:00 AM,5/26/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,15.39,14.625924,-0.786215,0.022139,TRUE,1
5/26/2024 8:00:00 AM,5/26/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,14.11,13.430795,-0.715513,0.036308,TRUE,1
5/26/2024 9:00:00 AM,5/26/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,14.2,13.818091,-0.397696,0.015787,TRUE,1
5/26/2024 10:00:00 AM,5/26/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,14.12,13.210669,-0.911171,0.001839,TRUE,1
5/26/2024 11:00:00 AM,5/26/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,13.05,14.571908,1.4097,0.112207,TRUE,1
5/26/2024 12:00:00 PM,5/26/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,17.32,18.498483,1.092887,0.085596,TRUE,1
5/26/2024 1:00:00 PM,5/26/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,21.37,25.297356,3.698765,0.228591,TRUE,1
5/26/2024 2:00:00 PM,5/26/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,22.3,26.552436,4.03886,0.213576,TRUE,1
5/26/2024 3:00:00 PM,5/26/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,25.95,30.535379,4.310414,0.274965,TRUE,1
5/26/2024 4:00:00 PM,5/26/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.33,37.645559,6.049616,0.265943,TRUE,1
5/26/2024 5:00:00 PM,5/26/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,35.89,41.128098,4.916734,0.321364,TRUE,1
5/26/2024 6:00:00 PM,5/26/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,38.77,42.238825,3.067861,0.400963,TRUE,1
5/26/2024 7:00:00 PM,5/26/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,44.96,51.042202,5.63472,0.447482,TRUE,1
5/26/2024 8:00:00 PM,5/26/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,54.28,63.350247,8.364575,0.705672,TRUE,1
5/26/2024 9:00:00 PM,5/26/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,63.25,77.636621,13.570615,0.816006,TRUE,1
5/26/2024 10:00:00 PM,5/26/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,57.33,70.922212,12.806986,0.785226,TRUE,1
5/26/2024 11:00:00 PM,5/26/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,45.92,53.862542,7.338667,0.603875,TRUE,1
5/27/2024 12:00:00 AM,5/26/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,39.1,44.446436,4.849461,0.496975,TRUE,1
5/27/2024 1:00:00 AM,5/26/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,34.64,37.784065,2.829099,0.314966,TRUE,1
5/27/2024 2:00:00 AM,5/26/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,29.98,31.257428,1.134633,0.142795,TRUE,1
